Frame,X,Y,Z
220,1.4585927624205663,0.3662301958005755,0.013643667526176628
221,1.4513766080344466,0.3684559836072826,0.013689947284400983
222,1.4465438528255752,0.37072523594526685,0.013723142903535823
223,1.4416783491411729,0.37294911521126994,0.013952283978544422
224,1.4368473736756617,0.3752184941029755,0.013982367292940445
225,1.4320168069753787,0.3774876809748319,0.014012448061885951
226,1.424739643729756,0.3820698601664271,0.014056116384725037
227,1.4198462914100234,0.3866956065944923,0.014083292927292934
228,1.4125714748964548,0.39127617356393607,0.0141269473585659
229,1.4063402556372477,0.39136570691811223,0.023247159782373572
230,1.4005965824260733,0.3934109578930902,0.014206459724762421
231,1.3958575287574322,0.39336333066134754,0.014068015768368358
232,1.3910935084368035,0.39327626851698994,0.014094168276469254
233,1.3863294113080893,0.3931892049689699,0.014120321206214648
234,1.3791831215957946,0.3930586070149983,0.014159551391438985
235,1.37441883243874,0.39297153995767353,0.014185705375340252
236,1.3696544664670984,0.39288447149656724,0.014211859780922431
237,1.364890023679012,0.39279740163164567,0.014238014608195293
238,1.3553609076460733,0.3926232576902212,0.01429032552785392
239,1.3469922845235025,0.39267274996504786,0.023387525556793243
240,1.3374168394467874,0.3947989702366089,0.02363378554414819
241,1.3326440264341923,0.39712239699027363,0.023395374916499012
242,1.3254703496090405,0.39934708026167,0.023399299348961122
243,1.3206696468274504,0.4016149946440355,0.023390151259466307
244,1.3182969742382196,0.40157167004677985,0.023403223616509816
245,1.313551571984769,0.40148501981008866,0.023429368645054627
246,1.3122363129518984,0.4012562149486718,0.014553698832495243
247,1.3098541321273607,0.40121271872748576,0.014566776130777725
248,1.3098541321273607,0.40121271872748576,0.014566776130777725
249,1.3100335811241315,0.3941505429505511,0.014545814192623574
250,1.3077107178629825,0.3917524537426391,0.01455190543105056
251,1.3077704297442787,0.3893976527166495,0.014544916597968527
252,1.303004742132066,0.3893105411075125,0.014571078205106058
253,1.3006218695071752,0.38926698477616795,0.014584159166877164
254,1.2982389776694512,0.38922342809363353,0.014597240234119457
255,1.293381086498292,0.39141528607845455,0.014948253662260935
256,1.2910313361748316,0.3914476391871592,0.014643468362220968
257,1.288557684646743,0.3936832727191566,0.014978286748043246
258,1.2837921618276138,0.393594580875094,0.015011258046583986
259,1.27902659076559,0.3935058881331759,0.015044229678903065
260,1.2766754960739506,0.3935401450288626,0.014732776883144005
261,1.2765866542149815,0.3958180522510648,0.015057772502464761
262,1.2743874533939117,0.39623566409967625,0.01315513655675371
263,1.2765866542149815,0.3958180522510648,0.015057772502464761
264,1.2723687134535568,0.38971371685850087,-0.02341987209837404
265,1.2790004628076048,0.39593905707383714,0.014722833554626114
266,1.2746197185114316,0.3893343176424521,-0.02187629480306663
267,1.274821862295023,0.38746854807813935,-0.023843249018641544
268,1.274821862295023,0.38746854807813946,-0.023843249018642432
269,1.2724798220510172,0.3850864369567545,-0.023839560050678887
270,1.2793064293891068,0.3916925543216553,0.012770423308741563
271,1.2791169157632174,0.3912299039719416,0.014708873619830864
272,1.2814998382704874,0.3912734517171982,0.014695792357371396
273,1.2862656256471419,0.39136054615438365,0.014669630148861579
274,1.2910901868769584,0.38909275593884896,0.014636484068680566
275,1.2982982035876849,0.3868683364306523,0.014590253272138476
276,1.3006812184637089,0.38691190486143034,0.01457717155632654
277,1.3040011999431038,0.3890039350247636,0.00591250902867646
278,1.3016109089801597,0.38896413317540834,0.0059090318541348275
279,1.295856066618662,0.3891798710599049,0.014610321406833382
280,1.2910313361748316,0.3914476391871592,0.014643468362220968
281,1.2837657965237053,0.3960261052388536,0.014696673729137633
282,1.2813247988237395,0.3983367807870042,0.014716733121884928
283,1.2765596726986692,0.3982497554010417,0.014742891861464269
284,1.2718255625903385,0.39824222638874185,0.01444017958210253
285,1.271736627307783,0.40051673150283373,0.01477602724017002
286,1.2670304565447312,0.4055982869024827,0.012932029364029152
287,1.2595378504513126,0.41206587327162536,0.014876277806821214
288,1.25720364701976,0.4171869705889909,0.013064444264946129
289,1.252164570231938,0.4213446222048265,0.0149433697513226
290,1.2497059526323702,0.42359210627307065,0.015203715031255616
291,1.2450560981912573,0.42637540637701665,0.013193858665057068
292,1.2402326210836052,0.4286393857211931,0.01323600897696986
293,1.2330265354923482,0.4308597629210259,0.013291228118323506
294,1.2256338160082672,0.43497431672911324,0.015128920052530415
295,1.2209433039885147,0.43769314807807824,0.013404570102894198
296,1.2161221222208598,0.43995605006618477,0.013446700356808616
297,1.2089188014938341,0.4421754060054588,0.01350189718169803
298,1.2041535482002002,0.4420887436175387,0.013528038659574637
299,1.199319575171496,0.44429271522941305,0.013793630585932526
300,1.1945756396002034,0.44429583764224545,0.013477050620580577
301,1.1843362581424015,0.4392575560382437,-0.02646560519059893
302,1.1896485807163422,0.44607440381277574,0.015359707874580852
303,1.1872018611131456,0.4483224284360372,0.015599496882230834
304,1.1847805687648745,0.45068623836236743,0.015399722267135374
305,1.1799551431883033,0.452892688129651,0.015642972243310904
306,1.1798635812116398,0.45505096318883764,0.016362066628865524
307,1.1775223906352372,0.45519958906823244,0.015656473005000837
308,1.1756378387202266,0.4576996510470328,0.0061415639246988896
309,1.1734039694587157,0.4584745122774546,0.0030889729194725213
310,1.170943882247183,0.45807409987862924,0.004439501188818085
311,1.1685215473989226,0.4552188848901998,0.006144665081534217
312,1.1656727408366994,0.4526278049973985,0.01574178681252647
313,1.1632405909015122,0.45493475278626916,0.01575528335441323
314,1.160808658763058,0.4572414939901409,0.01576877868769877
315,1.1583254765345963,0.4618984732739133,0.0157792992389858
316,1.1510395117413945,0.4688657878993322,0.015638090958871143
317,1.148556932262467,0.473516512305053,0.015664997010904624
318,1.1460748456105108,0.4781663134765153,0.01569189772170798
319,1.141214149401327,0.48277209226043205,0.015731854453798544
320,1.1387332740770195,0.48742007076636007,0.015758743298925904
321,1.1387850291480932,0.48782456487846737,0.014320036955959292
322,1.1387536677179837,0.49032459855364674,0.013783439870576952
323,1.1387092244758321,0.4899757568365244,0.015019655584772806
324,1.1386379708181762,0.4921608640937366,0.015593611706856247
325,1.1410611584992707,0.48980831141081893,0.01575259639116311
326,1.143601848114167,0.48560006732618943,0.014157849968304603
327,1.1436533517558916,0.4832553257957861,0.014141918178841806
328,1.1460748456105108,0.4781663134765153,0.01569189772170798
329,1.1485714502545403,0.4736155888321426,0.015304739102815823
330,1.1533676260367256,0.47125600023797953,0.01563194835208126
331,1.1557990159410738,0.4689521236830697,0.015611961422053788
332,1.1631720073821379,0.46248676863592386,0.013893915576502103
333,1.1680413054103294,0.45787850308905154,0.013835868376915972
334,1.1704447644208427,0.4527755941826953,0.01548506809770478
335,1.1730179588815715,0.44857251754813765,0.013745878264579847
336,1.1706885024343048,0.44618042865659124,0.013742981075405503
337,1.1731775286268413,0.4415254040300983,0.013697968541677152
338,1.1732163735290582,0.43910292124586703,0.013962828518287118
339,1.1714077110928696,0.43939959366152326,0.003559835236041753
340,1.1689737152234114,0.43914413328794755,0.0043924327568363175
341,1.1583065810763493,0.43233293455211985,-0.02745340429364429
342,1.1537036605069626,0.4394611690909146,-0.03621477955961172
343,1.1488815578926521,0.4445038319027599,-0.03735828442504596
344,1.146414474489173,0.44636226977628635,-0.03555272612211535
345,1.141595881393528,0.45148514144792273,-0.03697332520136509
346,1.139100569868938,0.45570694005859036,-0.03516379429334382
347,1.1366058983486633,0.4627668229439046,-0.03501948222403328
348,1.131722322061951,0.4698011619948599,-0.034824915203113704
349,1.1268567529332858,0.47411346175975433,-0.0334272173028225
350,1.1244070393382837,0.478962374248341,-0.03384372749230424
351,1.1268971196031763,0.48493433962924837,0.015548833902818249
352,1.1220385559145392,0.48954225513259153,0.015578869796558426
353,1.1171287840715614,0.49646902594055087,0.01570404441829787
354,1.1074913080436866,0.5036614386485518,0.014626269333190667
355,1.1001788578576375,0.5101589444241564,0.016086801374521453
356,1.0953022896612654,0.5175400369532228,0.01464176270961337
357,1.0880701938865407,0.5221406808992363,0.014552180943038007
358,1.0807869375853059,0.5289783574153208,0.014823050076254507
359,1.0735561006126257,0.5335333962864106,0.014879718091502792
360,1.0686594776676792,0.5405866630993189,0.014553688174741897
361,1.0638555594963925,0.5428433230208762,0.014584748053207974
362,1.0589670421109776,0.5529147390632393,0.004474340322054182
363,1.056531868889372,0.5548008565303066,0.005858561877486235
364,1.0564851408473843,0.557086546247578,0.006071488243286627
365,1.0470019307383374,0.5512131774498603,-0.0311644815548644
366,1.054065373412375,0.5561674906171133,0.0164447558511438
367,1.047211472390181,0.5479515585927663,-0.021169897165016494
368,1.0472255376208786,0.5477326263601128,-0.02049902274014137
369,1.047211472390181,0.5479515585927663,-0.021169897165016494
370,1.0493596935645175,0.5517070082375188,-0.03265805671662614
371,1.040962211853359,0.5675920779506893,-0.045731422590459925
372,1.0589198925155536,0.5551848139654069,0.004743687261766549
373,1.0433893890804635,0.5654788227880563,-0.046344655027384274
374,1.0433336487969749,0.5676857813303818,-0.04591266452026099
375,1.0432653626626793,0.5699907392220659,-0.04580638426051742
376,1.0563941759664304,0.5590670453857772,0.014779732177685023
377,1.040732414508649,0.5747035875348541,-0.046059616438895556
378,1.0407111898181762,0.5766459433926544,-0.044776635760972905
379,1.037768023586844,0.582673172307913,-0.05686930785001776
380,1.0538311548048096,0.5683248718762005,0.015000520683066565
381,1.0513990729309408,0.5717636147596762,0.011423261013888464
382,1.0513614286396737,0.5729967446170507,0.014909515256700256
383,1.0489910149543324,0.5723909753721192,0.016689309699642774
384,1.0421742000547567,0.5691722751787076,-0.021371371887607182
385,1.0421705492027717,0.5692251180520611,-0.02152878177408546
386,1.0308714962868897,0.587965568598731,-0.04412631087400687
387,1.0393439910705007,0.5796601153961012,0.015422631332716819
388,1.034394029814925,0.5877386587386318,0.004683858535929009
389,1.0296118942811803,0.5912319268947734,0.01532945776561645
390,1.024785609927905,0.5954757619986557,0.016412862021054853
391,1.0247428916605505,0.5977600980015075,0.0165722965932531
392,1.0223068887642779,0.6004232835128069,0.015469617262796387
393,1.024681964294788,0.6004665775166466,0.01545432065231278
394,1.0271146473225314,0.597859649605976,0.016386434716713527
